,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique
2354,-2.0,0.0,-2.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
2355,-2.0,0.0,-1.0,0.6471428571428571,0.35,0.0028571428571428914,1.052857142857143,1.430829709030258,3
2356,-2.0,1.0,-2.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
2357,-2.0,1.0,-1.0,0.6771428571428572,0.32285714285714284,0.0,0.9685714285714285,1.4037088474858725,2
2358,-2.0,1.0,0.0,0.6371428571428571,0.3628571428571429,0.0,1.0885714285714285,1.4435038100192736,2
2359,-2.0,1.0,1.0,0.6685714285714286,0.3314285714285714,0.0,0.9942857142857143,1.413190033185831,2
2360,-2.0,1.0,2.0,0.6485714285714286,0.3514285714285714,0.0,1.0542857142857143,1.4332736835196613,2
2361,-2.0,2.0,-2.0,0.6257142857142857,0.3742857142857143,5.551115123125783e-17,1.1228571428571428,1.4528519069047228,2
2362,-2.0,2.0,-1.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
2363,-2.0,2.0,0.0,0.62,0.38,0.0,1.14,1.4572005614859094,2
2364,-2.0,2.0,1.0,0.6185714285714285,0.38142857142857145,0.0,1.1442857142857144,1.4582541656126584,2
2365,-2.0,2.0,2.0,0.6657142857142857,0.3342857142857143,0.0,1.002857142857143,1.416232426444998,2
2366,-1.0,-2.0,-2.0,0.7457142857142857,0.24571428571428572,0.008571428571428619,0.7471428571428571,1.2916836921934565,4
2367,-1.0,-1.0,-2.0,0.7342857142857143,0.2642857142857143,0.0014285714285713902,0.7942857142857143,1.3234849858098163,3
2368,-1.0,-1.0,-1.0,0.7285714285714285,0.26285714285714284,0.008571428571428619,0.7971428571428572,1.3195971367469892,3
2369,-1.0,0.0,-2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2370,-1.0,0.0,-1.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.3719802691665137,2
2371,-1.0,0.0,0.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
2372,-1.0,0.0,1.0,0.6828571428571428,0.3142857142857143,0.0028571428571428914,1.022857142857143,2.0183827169672393,4
2373,-1.0,0.0,2.0,0.7185714285714285,0.28,0.0014285714285714457,4.832857142857143,105.61787307755891,3
2374,-1.0,1.0,-2.0,0.72,0.28,0.0,0.84,1.3479598318030501,2
2375,-1.0,1.0,-1.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2376,-1.0,1.0,0.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442418,2
2377,-1.0,1.0,1.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567884,2
2378,-1.0,1.0,2.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
2379,-1.0,2.0,-2.0,0.6985714285714286,0.3,0.0014285714285713902,1.1142857142857143,5.800801230097226,3
2380,-1.0,2.0,-1.0,0.72,0.28,0.0,0.84,1.3479598318030501,2
2381,-1.0,2.0,0.0,0.67,0.33,0.0,0.99,1.4116468329989196,2
2382,-1.0,2.0,1.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2383,-1.0,2.0,2.0,0.6828571428571428,0.3171428571428571,5.551115123125783e-17,0.9514285714285714,1.3970890293671079,2
2384,0.0,-2.0,-2.0,0.7414285714285714,0.2557142857142857,0.002857142857142836,0.7714285714285715,1.309931564260197,4
2385,0.0,-1.0,-2.0,0.74,0.26,0.0,0.78,1.3168436707593212,2
2386,0.0,-1.0,-1.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315653,2
2387,0.0,-1.0,0.0,0.7357142857142858,0.26285714285714284,0.0014285714285713902,0.79,1.3211875266920647,3
2388,0.0,-1.0,1.0,0.7242857142857143,0.2742857142857143,0.0014285714285713902,0.8457142857142858,1.4567376602080082,3
2389,0.0,-1.0,2.0,0.74,0.26,0.0,0.78,1.3168436707593214,2
2390,0.0,0.0,-2.0,0.7271428571428571,0.27285714285714285,5.551115123125783e-17,0.8185714285714286,1.337239577378863,2
2391,0.0,0.0,-1.0,0.7242857142857143,0.2757142857142857,0.0,0.8271428571428572,1.3415790909924412,2
2392,0.0,0.0,0.0,0.7471428571428571,0.25285714285714284,5.551115123125783e-17,0.7585714285714286,1.304881651751085,2
2393,0.0,0.0,1.0,0.7557142857142857,0.24428571428571427,5.551115123125783e-17,0.7328571428571429,1.2899103814420807,2
2394,0.0,0.0,2.0,0.7485714285714286,0.25142857142857145,0.0,0.7542857142857143,1.3024336980080515,2
2395,0.0,1.0,-2.0,0.7471428571428571,0.25285714285714284,5.551115123125783e-17,0.7585714285714286,1.304881651751085,2
2396,0.0,1.0,-1.0,0.7257142857142858,0.27285714285714285,0.0014285714285713902,0.8557142857142858,1.6410450379794228,3
2397,0.0,1.0,0.0,0.7642857142857142,0.2357142857142857,5.551115123125783e-17,0.7071428571428572,1.274243743689688,2
2398,0.0,1.0,1.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2399,0.0,1.0,2.0,0.73,0.27,0.0,0.81,1.3328307350299,2
2400,0.0,2.0,1.0,0.7471428571428571,0.24428571428571427,0.008571428571428619,0.7428571428571429,1.2891726315677203,4
2401,0.0,2.0,2.0,0.7571428571428571,0.24,0.0028571428571428914,0.7228571428571429,1.281671323532481,3
2402,1.0,-2.0,-2.0,0.6985714285714286,0.30142857142857143,0.0,0.9042857142857142,1.377619571445497,2
2403,1.0,-2.0,-1.0,0.7028571428571428,0.29714285714285715,0.0,0.8914285714285715,1.3719802691665137,2
2404,1.0,-2.0,0.0,0.7085714285714285,0.2885714285714286,0.0028571428571428914,0.8742857142857143,1.3652844520424157,4
2405,1.0,-2.0,1.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
2406,1.0,-2.0,2.0,0.6857142857142857,0.3142857142857143,0.0,0.9428571428571428,1.3936881452567884,2
2407,1.0,-1.0,-2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2408,1.0,-1.0,-1.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
2409,1.0,-1.0,0.0,0.6942857142857143,0.3057142857142857,0.0,0.9171428571428571,1.3831162001268518,2
2410,1.0,-1.0,1.0,0.72,0.28,0.0,0.84,1.3479598318030501,2
2411,1.0,-1.0,2.0,0.6871428571428572,0.31285714285714283,0.0,0.9385714285714286,1.3919647662510592,2
2412,1.0,0.0,-2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
2413,1.0,0.0,-1.0,0.6642857142857143,0.3357142857142857,5.551115123125783e-17,1.0071428571428571,1.4177317139546934,2
2414,1.0,0.0,0.0,0.6985714285714286,0.3,0.0014285714285713902,0.9014285714285715,1.3753389861388277,3
2415,1.0,0.0,1.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2416,1.0,0.0,2.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733946,2
2417,1.0,1.0,2.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315655,2
2418,2.0,-2.0,-2.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2419,2.0,-2.0,-1.0,0.66,0.34,0.0,1.02,1.422142492996488,2
2420,2.0,-2.0,0.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
2421,2.0,-2.0,1.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2422,2.0,-2.0,2.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
2423,2.0,-1.0,-2.0,0.65,0.35,0.0,1.05,1.4319319762297913,2
2424,2.0,-1.0,-1.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
2425,2.0,-1.0,0.0,0.6214285714285714,0.37857142857142856,0.0,1.1357142857142857,1.4561335632475274,2
2426,2.0,-1.0,1.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.4235838747458969,2
2427,2.0,-1.0,2.0,0.6242857142857143,0.3757142857142857,0.0,1.1271428571428572,1.4539592661133462,2
2428,2.0,0.0,1.0,0.6614285714285715,0.3342857142857143,0.004285714285714226,1.0071428571428571,1.4147012128947185,3
2429,2.0,0.0,2.0,0.6757142857142857,0.32285714285714284,0.0014285714285714457,0.97,1.4032304849850634,3
2430,2.0,1.0,2.0,0.7285714285714285,0.26571428571428574,0.005714285714285727,0.8042857142857143,1.3255425875621025,4
2431,-2.0,0.0,-2.0,0.6485714285714286,0.35,0.0014285714285714457,1.0514285714285714,1.4313816626366407,3
2432,-2.0,0.0,-1.0,0.6685714285714286,0.32142857142857145,0.009999999999999953,0.9757142857142858,1.3992574890060607,4
2433,-2.0,1.0,-2.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
2434,-2.0,1.0,-1.0,0.66,0.34,0.0,1.02,1.422142492996488,2
2435,-2.0,1.0,0.0,0.6714285714285714,0.32857142857142857,5.551115123125783e-17,0.9857142857142858,1.4100888997112566,2
2436,-2.0,1.0,1.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
2437,-2.0,1.0,2.0,0.6571428571428571,0.3414285714285714,0.0014285714285714457,1.6757142857142857,17.25519088586574,3
2438,-2.0,2.0,-2.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
2439,-2.0,2.0,-1.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
2440,-2.0,2.0,0.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2441,-2.0,2.0,1.0,0.62,0.38,0.0,1.14,1.4572005614859094,2
2442,-2.0,2.0,2.0,0.6514285714285715,0.3485714285714286,0.0,1.0457142857142858,1.430576153157044,2
2443,-1.0,-1.0,-2.0,0.74,0.25857142857142856,0.0014285714285714457,0.7771428571428571,1.3141870781103526,3
2444,-1.0,0.0,-2.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
2445,-1.0,0.0,-1.0,0.6857142857142857,0.31142857142857144,0.002857142857142836,0.9371428571428572,1.3893289853861723,3
2446,-1.0,0.0,0.0,0.6942857142857143,0.30428571428571427,0.0014285714285714457,0.9142857142857143,1.380871333872646,3
2447,-1.0,0.0,1.0,0.6914285714285714,0.30714285714285716,0.0014285714285714457,0.9814285714285714,2.0802080379855803,3
2448,-1.0,0.0,2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
2449,-1.0,1.0,-2.0,0.7128571428571429,0.28714285714285714,0.0,0.8614285714285714,1.3582569888733949,2
2450,-1.0,1.0,-1.0,0.6957142857142857,0.30428571428571427,0.0,0.9128571428571428,1.3812997371410283,2
2451,-1.0,1.0,0.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2452,-1.0,1.0,1.0,0.7357142857142858,0.2642857142857143,0.0,0.7928571428571428,1.323802282495078,2
2453,-1.0,1.0,2.0,0.7471428571428571,0.25285714285714284,5.551115123125783e-17,0.7585714285714286,1.304881651751085,2
2454,-1.0,2.0,-2.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
2455,-1.0,2.0,-1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
2456,-1.0,2.0,0.0,0.7042857142857143,0.29428571428571426,0.0014285714285714457,0.8885714285714286,1.3727933634159482,3
2457,-1.0,2.0,1.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437796,2
2458,-1.0,2.0,2.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2459,0.0,-2.0,-2.0,0.8028571428571428,0.19714285714285715,2.7755575615628914e-17,0.5914285714285714,1.1943767695186935,2
2460,0.0,-2.0,-1.0,0.76,0.2342857142857143,0.0057142857142856995,0.71,1.2715270802778162,4
2461,0.0,-2.0,0.0,0.7242857142857143,0.26571428571428574,0.009999999999999953,0.8342857142857143,1.3735583639564675,8
2462,0.0,-1.0,-2.0,0.7314285714285714,0.26857142857142857,0.0,0.8057142857142857,1.3306001006446992,2
2463,0.0,-1.0,-1.0,0.7442857142857143,0.2557142857142857,0.0,0.7671428571428571,1.3097217025287478,2
2464,0.0,-1.0,0.0,0.7257142857142858,0.2742857142857143,0.0,0.8228571428571428,1.3394179579100005,2
2465,0.0,-1.0,1.0,0.7171428571428572,0.28285714285714286,0.0,0.8485714285714285,1.3521289161035406,2
2466,0.0,-1.0,2.0,0.7657142857142857,0.23285714285714285,0.0014285714285714735,1.1985714285714286,13.26312336695113,3
2467,0.0,0.0,-2.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
2468,0.0,0.0,-1.0,0.76,0.24,0.0,0.72,1.2821655500964284,2
2469,0.0,0.0,0.0,0.7414285714285714,0.25857142857142856,0.0,0.7757142857142857,1.3144879619397856,2
2470,0.0,0.0,1.0,0.7328571428571429,0.2671428571428571,0.0,0.8014285714285714,1.3283518736328626,2
2471,0.0,0.0,2.0,0.7442857142857143,0.2557142857142857,0.0,0.7671428571428571,1.3097217025287475,2
2472,0.0,1.0,-2.0,0.7142857142857143,0.2814285714285714,0.004285714285714282,2.472857142857143,27.613065377132,5
2473,0.0,1.0,-1.0,0.7271428571428571,0.27285714285714285,5.551115123125783e-17,0.8185714285714286,1.337239577378863,2
2474,0.0,1.0,0.0,0.7285714285714285,0.27,0.0014285714285714457,0.8157142857142857,1.3379179813543849,3
2475,0.0,1.0,1.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
2476,0.0,1.0,2.0,0.7342857142857143,0.26571428571428574,0.0,0.7971428571428572,1.3260859645155367,2
2477,0.0,2.0,1.0,0.7185714285714285,0.2742857142857143,0.007142857142857173,0.83,1.3376735511056541,3
2478,0.0,2.0,2.0,0.7371428571428571,0.26142857142857145,0.0014285714285714457,0.7857142857142857,1.3188721190707966,3
2479,1.0,-2.0,-2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2480,1.0,-2.0,-1.0,0.6757142857142857,0.3242857142857143,0.0,0.9728571428571429,1.4053262089370726,2
2481,1.0,-2.0,0.0,0.7042857142857143,0.2957142857142857,0.0,0.8871428571428571,1.3700684932776994,2
2482,1.0,-2.0,1.0,0.6742857142857143,0.32571428571428573,0.0,0.9771428571428571,1.4069286375981138,2
2483,1.0,-2.0,2.0,0.71,0.29,5.551115123125783e-17,0.87,1.3622595468417071,2
2484,1.0,-1.0,-2.0,0.7142857142857143,0.2857142857142857,0.0,0.8571428571428571,1.3562309369660515,2
2485,1.0,-1.0,-1.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2486,1.0,-1.0,0.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2487,1.0,-1.0,1.0,0.7185714285714285,0.2814285714285714,5.551115123125783e-17,0.8442857142857143,1.3500527954796673,2
2488,1.0,-1.0,2.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2489,1.0,0.0,-2.0,0.6857142857142857,0.31142857142857144,0.002857142857142836,2.454285714285714,29.21386625570769,4
2490,1.0,0.0,-1.0,0.6914285714285714,0.30857142857142855,5.551115123125783e-17,0.9257142857142857,1.3867021957749306,2
2491,1.0,0.0,0.0,0.6985714285714286,0.3,0.0014285714285713902,0.9071428571428571,1.3840312900706198,3
2492,1.0,0.0,1.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
2493,1.0,0.0,2.0,0.7,0.3,5.551115123125783e-17,0.9,1.3757557423688787,2
2494,1.0,1.0,1.0,0.7242857142857143,0.26571428571428574,0.009999999999999953,0.81,1.3252958748660817,4
2495,1.0,1.0,2.0,0.72,0.2785714285714286,0.0014285714285714457,0.8371428571428572,1.3454922812291912,3
2496,2.0,-2.0,-2.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196904,2
2497,2.0,-2.0,-1.0,0.6628571428571428,0.33714285714285713,5.551115123125783e-17,1.0114285714285713,1.4192164572553585,2
2498,2.0,-2.0,0.0,0.6271428571428571,0.37285714285714283,5.551115123125783e-17,1.1185714285714285,1.4517310329497781,2
2499,2.0,-2.0,1.0,0.6571428571428571,0.34285714285714286,0.0,1.0285714285714285,1.4250108909196904,2
2500,2.0,-2.0,2.0,0.6228571428571429,0.37714285714285717,0.0,1.1314285714285715,1.4550531414315921,2
2501,2.0,-1.0,-2.0,0.6214285714285714,0.37714285714285717,0.0014285714285713902,4.2785714285714285,83.23545621344726,3
2502,2.0,-1.0,-1.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.4235838747458969,2
2503,2.0,-1.0,0.0,0.65,0.35,0.0,1.05,1.4319319762297913,2
2504,2.0,-1.0,1.0,0.6471428571428571,0.35285714285714287,0.0,1.0585714285714285,1.4346013146319059,2
2505,2.0,-1.0,2.0,0.6614285714285715,0.3385714285714286,0.0,1.0157142857142858,1.42068670194695,2
2506,2.0,0.0,0.0,0.6285714285714286,0.3628571428571429,0.008571428571428563,1.1142857142857143,1.4623834303504606,6
2507,2.0,0.0,1.0,0.65,0.3414285714285714,0.008571428571428563,1.0357142857142858,1.4213310284727794,4
2508,2.0,0.0,2.0,0.6914285714285714,0.30428571428571427,0.004285714285714337,0.9171428571428571,1.3800096854972494,3
2509,2.0,1.0,2.0,0.6785714285714286,0.31142857142857144,0.009999999999999953,0.9457142857142857,1.3876303856081964,4
2510,-2.0,0.0,-2.0,0.6414285714285715,0.3557142857142857,0.002857142857142836,1.07,1.4360821364804204,3
2511,-2.0,0.0,-1.0,0.6685714285714286,0.3242857142857143,0.0071428571428571175,0.9828571428571429,1.403956337901177,4
2512,-2.0,1.0,-2.0,0.6585714285714286,0.3414285714285714,0.0,1.0242857142857142,1.423583874745897,2
2513,-2.0,1.0,-1.0,0.6528571428571428,0.34714285714285714,5.551115123125783e-17,1.0414285714285714,1.4292061741284108,2
2514,-2.0,1.0,0.0,0.6271428571428571,0.37142857142857144,0.0014285714285714457,1.1171428571428572,1.4503683542354007,3
2515,-2.0,1.0,1.0,0.6357142857142857,0.36428571428571427,5.551115123125783e-17,1.0928571428571427,1.4447201914685877,2
2516,-2.0,1.0,2.0,0.6614285714285715,0.33714285714285713,0.0014285714285713902,1.5457142857142858,14.168793266768326,3
2517,-2.0,2.0,-2.0,0.6385714285714286,0.36142857142857143,0.0,1.0842857142857143,1.4422736495534398,2
2518,-2.0,2.0,-1.0,0.6414285714285715,0.3585714285714286,0.0,1.0757142857142856,1.439771849900884,2
2519,-2.0,2.0,0.0,0.6342857142857142,0.3657142857142857,5.551115123125783e-17,1.0971428571428572,1.4459228286761427,2
2520,-2.0,2.0,1.0,0.6457142857142857,0.35428571428571426,5.551115123125783e-17,1.062857142857143,1.4359149086105623,2
2521,-2.0,2.0,2.0,0.65,0.35,0.0,1.05,1.4319319762297913,2
2522,-1.0,-2.0,-2.0,0.7457142857142857,0.24571428571428572,0.008571428571428619,0.7457142857142857,1.2908487979821621,3
2523,-1.0,-1.0,-2.0,0.7457142857142857,0.2542857142857143,5.551115123125783e-17,0.7628571428571429,1.3073109519923958,2
2524,-1.0,0.0,-2.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
2525,-1.0,0.0,-1.0,0.68,0.32,0.0,0.96,1.4004291187840239,2
2526,-1.0,0.0,0.0,0.6728571428571428,0.3271428571428571,5.551115123125783e-17,0.9814285714285714,1.408516184434825,2
2527,-1.0,0.0,1.0,0.7042857142857143,0.29285714285714287,0.002857142857142836,1.1071428571428572,4.840660563010644,4
2528,-1.0,0.0,2.0,0.7071428571428572,0.29285714285714287,0.0,0.8785714285714286,1.3661965265330513,2
2529,-1.0,1.0,-2.0,0.6671428571428571,0.33285714285714285,0.0,0.9985714285714286,1.4147185484853768,2
2530,-1.0,1.0,-1.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2531,-1.0,1.0,0.0,0.7014285714285714,0.2985714285714286,0.0,0.8957142857142857,1.3738759967497522,2
2532,-1.0,1.0,1.0,0.7114285714285714,0.2885714285714286,0.0,0.8657142857142858,1.360266501100406,2
2533,-1.0,1.0,2.0,0.69,0.31,5.551115123125783e-17,0.93,1.3884718496437798,2
2534,-1.0,2.0,-2.0,0.6842857142857143,0.3157142857142857,0.0,0.9471428571428572,1.3953962142442415,2
2535,-1.0,2.0,-1.0,0.7057142857142857,0.29428571428571426,0.0,0.8828571428571429,1.3681406018078492,2
2536,-1.0,2.0,0.0,0.6814285714285714,0.31857142857142856,5.551115123125783e-17,0.9557142857142857,1.3987666460069768,2
2537,-1.0,2.0,1.0,0.6928571428571428,0.30714285714285716,0.0,0.9214285714285714,1.3849169993301844,2
2538,-1.0,2.0,2.0,0.6971428571428572,0.3028571428571429,0.0,0.9085714285714286,1.3794675484951862,2
2539,0.0,-2.0,-2.0,0.7485714285714286,0.24857142857142858,0.0028571428571428636,0.7485714285714286,1.2969362883153959,3
2540,0.0,-2.0,-1.0,0.7414285714285714,0.25285714285714284,0.005714285714285727,0.7657142857142857,1.3045409537223,4
2541,0.0,-1.0,-2.0,0.7085714285714285,0.2914285714285714,5.551115123125783e-17,0.8742857142857143,1.3642361982661644,2
2542,0.0,-1.0,-1.0,0.7214285714285714,0.2785714285714286,0.0,0.8357142857142857,1.3458499464945786,2
2543,0.0,-1.0,0.0,0.7528571428571429,0.24714285714285714,0.0,0.7414285714285714,1.2949768538917081,2
2544,0.0,-1.0,1.0,0.74,0.26,0.0,0.78,1.3168436707593214,2
2545,0.0,-1.0,2.0,0.7285714285714285,0.27,0.0014285714285714457,1.252857142857143,11.761959748202353,3
2546,0.0,0.0,-2.0,0.7157142857142857,0.2842857142857143,0.0,0.8528571428571429,1.3541882711414683,2
2547,0.0,0.0,-1.0,0.7457142857142857,0.2542857142857143,5.551115123125783e-17,0.7628571428571429,1.307310951992396,2
2548,0.0,0.0,0.0,0.7328571428571429,0.2671428571428571,0.0,0.8014285714285714,1.3283518736328626,2
2549,0.0,0.0,1.0,0.7485714285714286,0.25142857142857145,0.0,0.7542857142857143,1.3024336980080515,2
2550,0.0,0.0,2.0,0.7357142857142858,0.2642857142857143,0.0,0.7928571428571428,1.3238022824950781,2
2551,0.0,1.0,-2.0,0.7385714285714285,0.26142857142857145,0.0,0.7842857142857143,1.3191812298187349,2
2552,0.0,1.0,-1.0,0.74,0.26,0.0,0.78,1.3168436707593214,2
2553,0.0,1.0,0.0,0.73,0.26857142857142857,0.0014285714285714457,0.8142857142857143,1.3446535592334885,3
2554,0.0,1.0,1.0,0.7371428571428571,0.26285714285714284,5.551115123125783e-17,0.7885714285714286,1.3215007354315653,2
2555,0.0,1.0,2.0,0.7485714285714286,0.25142857142857145,0.0,0.7542857142857143,1.3024336980080515,2
2556,0.0,2.0,2.0,0.7485714285714286,0.25,0.0014285714285714457,0.7514285714285714,1.2996910447379098,3
