,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
541,2.0,1.0,0.0,0.5857142857142857,0.2857142857142857,0.12857142857142856,1.1857142857142857,1.5064389061803436,6,1.29739887548447,0.4307580713258341,0.07682705785238814,True,True,1.4978191264765668,1.0065795545685816,0.27524880976940325,1.7873988024845284,1.0817731204006489,0.20096212643242484,-95.52280437556372,195.04560875112745,199.54259923522616,1.4950533109109174,0.9542659947455506,0.2765871076237497,2.4136395309344456,1.1098726299953097,-0.07899221800737033,-91.36384404189303,188.72768808378606,195.47317380993414,1.3476699537958972,0.9144262832695085,0.3479016352600498,1.352397371773622,0.9008829046044442,0.3954249501240079,-54.27262323232189,116.54524646464378,125.53922743284122,1.3482770418647585,0.9138592828482166,0.3476078829686652,1.3472889236997396,0.8971550991127505,0.3977086282156076,-58.08582954217866,126.17165908435732,137.4141352946041,1.2422439755464059,0.8678269175089066,0.39891420538077127,1.3331052328607278,0.8420396459844843,0.4040492983288415,-80.82991269854989,171.65982539709978,182.90230160734657,1.275427912195504,0.887993401444198,0.3828574618408851,1.3523390857899054,0.8783811455974504,0.39545100626124097,-71.1326438232451,150.2652876464902,159.25926861468764,1.3197132141809744,0.8822321382093594,0.3614290899124317,1.353802612121447,0.8640393308450891,0.39479675217634425,-49.19412020261999,112.38824040523998,128.1277070995855,1.8109509711264549,1.2265742052385495,0.12373340106784447,1.9956865173158747,1.2766884198941721,0.10784928976847119,-70.5988280740881,153.1976561481762,166.68862760047236,1.1753218635364864,0.8514584071087083,0.43129587248234524,1.3014448964839138,0.8515340191853441,0.4182027193895467,1.3063291886149695,0.8423827767282951,0.36790523131533737,1.0758097560256248,0.7263196402383229,0.5190705405961534
542,2.0,2.0,-2.0,0.6,0.24285714285714285,0.15714285714285717,21.114285714285714,95.87484941048096,10,0.04861184832585871,0.7442544682134382,0.012864430586683403,False,True,624.7556568823774,6.928652460252653,-1.0003916651338196,463.1957787989388,6.441489257514921,0.9488784335849012,-221.23264701030539,446.46529402061077,450.9622845047095,448.3110997449631,6.118664000821843,-0.43543764260087436,541.4454020380143,7.180653919163414,0.9402422510148756,-126.47628897182743,258.9525779436549,265.69806366980293,844.8602762725902,8.030483755846841,-1.7051398994799838,514.126861870507,6.566342694191869,0.9432573185726112,-134.46813124459507,276.93626248919014,285.9302434573876,785.8464607396057,7.86434343530782,-1.5161848361372723,569.7994743343947,6.955817040561947,0.9371128947979505,-90.12926666431909,190.25853332863818,201.50100953888497,7.115458890305704e+232,4.870133091996362e+115,-2.2782834378480297e+230,1.0748849662239508e+237,3.918609425350156e+117,-1.186319170090304e+233,-360.5239817802058,731.0479635604116,742.2904397706584,3.1234607967647137e+83,1.0203693443658432e+41,-1.0000941768818123e+81,1.2949631050543385e+107,4.301101818075651e+52,-1.4292129896303273e+103,-3.332736409786561e+54,6.665472819573122e+54,6.665472819573122e+54,815.6983218723104,7.937793383115609,-1.6117668665531046,536.21496530044,6.763097937504943,0.94081951905422,-83.36437797345059,180.72875594690117,196.46822264124668,62.8493934988366,3.9320726774422377,0.7987638822813279,5162.265606625859,15.638632030091786,0.43025580944238806,-157.88187699644732,327.76375399289464,341.2547254451908,513.1323755031112,15.057065631286918,-0.6429874876026829,8476.926581690328,31.645725117860334,0.06442635041821931,1243.2251846137838,20.504533494299086,-2.9806559088973277,8008.082271832991,28.823442883922127,0.11617132872277514
543,2.0,2.0,-1.0,0.6142857142857143,0.22857142857142856,0.1571428571428571,2.8,6.282250127674532,10,0.21381818181818177,0.5679464969110584,0.043613339665240884,True,True,33.810963307371004,2.451412987031543,0.5840015997944756,7.624169839728258,1.6398100351869147,0.804020311111568,-117.83412437996469,239.66824875992938,244.1652392440281,40.762983678561845,2.567159390222216,0.49846634525823097,7.551461779175283,1.6310756702760079,0.8058892756528093,-101.68901503156097,209.37803006312194,216.12351578927002,16.627248385861517,2.04080080143812,0.7954240858073881,8.055625615626704,1.7119490142359044,0.7929297175771631,-71.19147710801928,150.38295421603857,159.376935184236,11.167277244737878,1.8466401837682318,0.8626016825894531,8.634337310452548,1.750470545805802,0.7780539028599889,-78.55761399569387,167.11522799138774,178.35770420163453,11.86987495116039,1.8378618796014288,0.8539571633782506,9.745132927912094,1.7209835235128212,0.7495008427754677,-108.9157710556025,227.831542111205,239.0740183214518,13.413775313044514,1.8765546584303912,0.8349615472290796,8.819013526445943,1.7217062202935187,0.7733067909623913,-94.76379749947333,197.52759499894665,206.5215759671441,15.148941083127543,1.99869833906516,0.8136126676398203,8.2406898557073,1.7205434592466855,0.7881726314998858,-70.08514435172165,154.1702887034433,169.9097553977888,23.219071453396786,2.8270842403909753,0.7143205743337967,17.44014159244164,2.1526777476784913,0.5517002381496348,-86.19155135863099,184.38310271726198,197.87407416955813,63.11852226611435,4.592163002131766,0.22341152935101083,30.730414955289525,2.7021758301308223,0.21007305858171765,46.11012615792484,3.70256215759142,0.4326769533126583,26.57700560353113,2.3721558545437706,0.3168366655966588
544,2.0,2.0,0.0,0.6571428571428571,0.3,0.04285714285714287,1.0714285714285714,1.6795567787618513,5,0.6561707523245984,0.5298203709559591,0.06080173408230791,True,True,1.8101654757881773,1.0986547439927248,0.3638621912497618,2.131758251331081,1.0952807088516512,0.23334932612680392,-96.58012775970556,197.16025551941112,201.65724600350984,1.9162996662495135,1.1370728527945255,0.326563959537461,2.4770054776503745,1.12837489615832,0.10918702088170029,-87.20165064880415,180.4033012976083,187.14878702375637,2.0583087028906495,1.1207660176716003,0.2766584019517434,1.9365608669000072,0.9833732821712193,0.30354875245430946,-43.96031377303404,95.92062754606808,104.91460851426551,2.0102671459134824,1.1149932719208269,0.2935414168988151,1.92493234568559,0.9717155931114356,0.307730752744265,-43.84057716827709,97.68115433655419,108.92363054680098,1.869751705506031,1.0879881379735634,0.34292208709276517,1.9824701988233524,0.9970010231563474,0.2870382404231614,-81.96022172056261,173.92044344112523,185.16291965137202,1.8957699945220756,1.0929123743087827,0.333778604033632,1.960966456387551,0.988237690463867,0.29477169641842216,-70.88480870659218,149.76961741318436,158.7635983813818,2.031571854659846,1.1210757791464772,0.2860544048442555,1.916111836432294,0.9792316961886068,0.31090289919132186,-42.91195856648415,99.8239171329683,115.56338382731383,2.2334402098316577,1.3401464114782953,0.21511277280418095,2.4304052778055065,1.279742016537296,0.12594599183508404,-61.58033624739102,135.16067249478203,148.65164394707818,2.367402573420459,1.225667818513856,0.1680350191025327,2.090791578786177,1.0395457556703025,0.24808229460166853,2.397130401957788,1.1916102513581797,0.1575879102842601,1.8888380307746055,0.9312297132378851,0.32071146049206856
545,2.0,2.0,1.0,0.7428571428571429,0.2,0.057142857142857106,0.6714285714285714,1.2125124062885817,4,0.5643968007109531,0.642532077150076,0.03888556237518202,True,True,1.339555632421902,0.9025811344850794,0.0647012651825356,1.3870822117857289,0.9276586915308426,0.04285271965215165,-86.97119928735597,177.94239857471194,182.43938905881066,1.3815987952156845,0.903738531154254,0.03534607005887058,1.4223253295398277,0.9290184913337606,0.018533429834508452,-72.05649254561342,150.11298509122685,156.85847081737492,1.3372261806820196,0.9004828392609395,0.0663277248923062,1.3844529238470724,0.9257895190361566,0.04466704311355374,-48.468522370279324,104.93704474055865,113.93102570875608,1.3384511795315934,0.9007857661264799,0.0654724114984997,1.3848453417070792,0.9258548978403608,0.04439625765882449,-50.08160032834807,110.16320065669613,121.40567686694293,1.2840567377182766,0.8811875842180679,0.10345146319127341,1.3233561332164923,0.9006928903870692,0.08682649587933933,-67.32161094490951,144.64322188981902,155.8856981000658,1.3056853376917952,0.8988570788591101,0.08835003574661338,1.361190728942963,0.9270742413781052,0.06071897312765551,-61.58825750773157,131.17651501546314,140.17049598366057,1.2051557913470747,0.8733318242223922,0.1585413404093351,1.3039659424968315,0.8940968762701854,0.1002065739706417,-43.970979778730026,101.94195955746005,117.68142625180556,1.453365869486268,0.9863177278677793,-0.01476282586318134,1.4360090022122907,0.9753807837318232,0.009091098318515178,-47.02688812451753,106.05377624903505,119.5447477013312,1.2563923594384372,0.8947630520286298,0.12276716563646761,1.3275036949011858,0.9027484559455091,0.08396449725168142,1.3806200676548683,0.9354446518127009,0.03602943297953354,1.0733577833053407,0.8021872811530676,0.2593362712017788
546,-2.0,-2.0,-1.0,0.7428571428571429,0.18571428571428572,0.0714285714285714,0.6428571428571429,1.1799743829903504,4,0.5514009471191789,0.6530296839025432,0.03705107306629868,True,True,1.1526178598031365,0.8091937331808557,0.11261242615669587,1.3543382476698989,0.9139739488426284,0.013195923630854645,-86.80788796341317,177.61577592682633,182.11276641092505,1.110831181251474,0.7675169924524732,0.14478352170545217,1.4180208714178586,0.926144673221448,-0.0332047985052053,-71.37154898298992,148.74309796597984,155.48858369212792,1.1273702881948502,0.8066007990470673,0.1320502486096108,1.3285700365642577,0.9105354623730654,0.031971274473626576,-50.63578100299163,109.27156200598326,118.26554297418069,1.1280498771156466,0.8062945835351948,0.13152704071507126,1.3292531508212542,0.9102823220923084,0.031473540665554856,-52.66562149940459,115.33124299880917,126.57371920905597,1.008383107602767,0.7231442077484423,0.22365714555817795,1.2292615222442451,0.8542764549637343,0.1043298945729666,-65.27180316733345,140.5436063346669,151.78608254491368,1.0759392860068209,0.8037305914400477,0.1716464008501809,1.2921527958064658,0.9153959175658433,0.058505769598263146,-60.27826050207378,128.55652100414756,137.550501972345,0.8854030094819572,0.7006497223961322,0.3183381449668423,1.303926629200966,0.8849088897403976,0.04992706571230765,-43.56827017446221,101.13654034892441,116.87600704326994,1.269151004407692,0.8861819427910731,0.022894864014608718,1.4133488758910777,0.9482101842552617,-0.029800667935506064,-49.14805463311852,110.29610926623704,123.78708071853319,1.0346525109453073,0.7900582605315313,0.2034326263038696,1.2926367932801948,0.8994079761153252,0.05815311716387317,1.377133474150807,0.8254565581568666,-0.060239629371878545,1.0708711558122963,0.7881481600205268,0.21973700171297395
547,-2.0,-2.0,0.0,0.6428571428571429,0.22857142857142856,0.12857142857142853,1.1,1.6254319381343676,7,0.7846804511278195,0.502798370902034,0.06497348399660963,True,True,1.4984621037270152,1.0435885363412778,0.06670180390704905,2.21949427396145,1.1732788840375552,0.14775315865440775,-100.6483635971584,205.2967271943168,209.7937176784155,1.6342834467363856,1.034843690348919,-0.017892804195672962,3.3666740950360685,1.2152875288738325,-0.2927437556364496,-89.95608425056687,185.91216850113375,192.65765422728182,1.7430660608714106,1.0655294333216774,-0.0856466815116057,1.7077444385522946,0.9973169438789787,0.3442561124593494,-59.15407349934072,126.30814699868144,135.30212796687888,1.7453669378193577,1.0662925854460392,-0.08707975365911591,1.7060890969394138,0.9964997390211305,0.34489173458168443,-62.7771347066815,135.554269413363,146.7967456236098,1.6809483776594114,1.0542934733465745,-0.046957467054304924,1.818117610848833,1.0352290811222118,0.301874751731112,-83.32655285683249,176.65310571366498,187.89558192391178,1.7438032650331055,1.0635124275346122,-0.08610583981300723,1.7484452215236987,1.0033782483071845,0.3286277262388432,-71.62221427402167,151.24442854804335,160.23840951624078,1.9071706758902485,1.081616131973974,-0.18785716837454958,1.651955800303703,0.9560376512999854,0.36567797026188054,-54.91105836486391,123.82211672972782,139.56158342407335,1.6553159974476062,1.2012079618611167,-0.030992662770135793,2.578368021355608,1.4031083915129237,0.009951939139371868,-76.65685815850725,165.3137163170145,178.80468776931065,1.885900177267558,1.1210990613754064,-0.1746091069486524,1.848276991873575,0.9965984122752772,0.2902940788198013,2.0799427771441605,1.0840066581270176,-0.29546608957075793,1.4281407007723073,0.8299564209561303,0.4516190397473314
548,-2.0,-2.0,1.0,0.6714285714285714,0.17142857142857143,0.1571428571428572,2.5428571428571427,5.083892478497086,11,0.27747900055592367,0.5254834159139505,0.05182141942190854,True,True,6.741974907325285,1.4915560435460142,0.5504017918944311,6.624448455062605,1.4890653478372096,0.7399804749446732,-114.97300221371276,233.94600442742552,238.44299491152424,6.741974907325283,1.4915560435460122,0.5504017918944313,6.6244484550626055,1.4890653478372071,0.7399804749446732,-114.97295936215119,235.94591872430237,242.69140445045045,6.86529135199203,1.5354966452832775,0.54217825898097,7.211324888981989,1.5343174902359895,0.7169446957927861,-64.55434244011064,137.1086848802213,146.10266584841872,6.87863867334831,1.536913572081308,0.5412881738282839,7.2308380290051595,1.5360369687427435,0.7161787758168694,-73.41189746105917,156.82379492211834,168.06627113236513,7.503795279756093,1.494053695254185,0.49959871430197944,9.108172244037641,1.8087708508602658,0.6424905956952767,-99.69126723582775,209.3825344716555,220.6250106819023,7.374428729470008,1.5124973177412016,0.5082257071337427,7.5068596127649,1.614906352846701,0.7053445151835367,-92.577108202435,193.15421640487,202.14819737306743,6.87885405821242,1.53561223253204,0.5412738105815664,7.192891063698998,1.534078639456046,0.7176682510483747,-64.46049955954031,142.92099911908062,158.66046581342613,10.95674343749764,1.924693691923511,0.26933394385389164,17.25120547024185,2.2432950740694326,0.32286434358530336,-87.44919869341292,186.89839738682585,200.389368839122,10.084455073072409,1.9157184642589977,0.3275037369764989,18.20347146825712,2.6412285025005127,0.2854864767017533,11.67279790372738,1.795866546495798,0.22158283096068132,12.732393567823474,2.01690190320543,0.5002344797787894
549,-2.0,-2.0,2.0,0.6714285714285714,0.2,0.12857142857142861,9.3,37.79093902595924,10,0.06095760002451452,0.7357476120723424,0.016027307426377924,False,True,3572.0945698218934,15.80720876569303,0.6027720811520907,509.139910484436,8.157653099943008,0.6383314671314009,-437.98789481619474,879.9757896323895,884.4727801164883,3492.766888530864,15.64965381920874,0.6115935636549564,505.48573329246346,8.04820165314795,0.640927219058617,-113.88382403868796,233.76764807737592,240.513133803524,2261.0936804421444,12.634754532032337,0.7485594181659708,624.0616777001221,7.716009835630754,0.5566965646465083,-81.12714075123505,170.2542815024701,179.24826247066753,1894.6170861004898,11.76605336075835,0.7893127442695582,688.9172702524733,7.553541537183488,0.5106262674183566,-85.79607701877252,181.59215403754504,192.83463024779184,4876.630835399425,18.164476398690496,0.45770363021720273,585.2508556734032,8.478078212060618,0.5842659081074681,-125.6589181512801,261.3178363025602,272.560312512807,1913.3052432145748,12.040662862107004,0.7872345636356393,649.6493260575127,7.590794793028439,0.538520328507075,-377.230302809246,762.460605618492,771.4545865866894,1978.214099649395,11.996856873915418,0.7800164988693173,668.8980069364461,7.583410374949129,0.5248469903346347,-77.76200500663543,169.52401001327087,185.26347670761638,7559.049012987211,22.498365258658044,0.15941046654653146,1005.747427218709,9.092161499307663,0.28556534471544226,-94.64264089772153,201.28528179544307,214.77625324773922,8819.63206067472,27.731401553730777,0.019229748824707293,1299.7290308016163,12.624411180902298,0.0767349366709752,8310.556429591967,24.41456554992607,0.07584052704418509,1215.548736449539,11.167169632454085,0.13653257368158478
550,-2.0,-1.0,-1.0,0.6857142857142857,0.2571428571428571,0.05714285714285716,0.8571428571428571,1.3218971246967646,4,0.8252491694352158,0.5555404475589006,0.052108248088313304,True,True,1.41605557980768,1.0237576936404191,0.2856221850746008,1.550838294925307,1.0353673146754108,0.0996317956002365,-93.72645528120424,191.45291056240848,195.9499010465072,1.3280214449181047,0.9627543669941807,0.33003402442472285,1.6315609490652128,1.0227716176635588,0.05276674758062294,-82.84225917007258,171.68451834014516,178.43000406629324,1.392445381366634,1.0220167255427726,0.2975331596244559,1.4476326625907905,0.9938030592510844,0.1595497575006074,-48.2205510123333,104.4411020246666,113.43508299286404,1.3925794583814204,1.0220862837230607,0.29746551987484393,1.4474705667386174,0.9937565865190663,0.1596438652820823,-50.06170906460998,110.12341812921996,121.36589433946675,1.4192372475525874,1.0415680790013557,0.2840170836337843,1.4623853062251424,0.9962773680661263,0.1509848340636022,-76.0821719909994,162.1643439819988,173.4068201922456,1.398482970940339,1.029732863522653,0.2944872904448962,1.4589633839275828,0.9999364333670346,0.15297149511313324,-67.00606498658681,142.01212997317361,151.00611094137105,1.4231076048553681,1.0135881436427003,0.28206454912004963,1.43673903087617,0.9717059516394727,0.1658742593254462,-45.17537630760903,104.35075261521806,120.09021930956357,1.8395199020108932,1.2229860895095195,0.07199108082410088,1.6728503166798627,1.1490886258416981,0.028795432259321352,-52.4940567503064,116.9881135006128,130.47908495290895,1.479583685160745,1.0827908804067015,0.2535732530018663,1.4810934462578014,1.0212651132966133,0.1401234731441674,1.460014466655465,1.0186501561305745,0.26344561659757926,1.2617182036315155,0.9181292310403687,0.2674858770385752
